time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.7312,34.96115,0,21.1,0,240,0
58.73238,34.96115,0,21.1,0,240,0
58.73368,34.96115,0,21.1,0,240,0
58.73485,34.96115,0,21.1,0,240,0
58.73601,34.96115,0,21.1,0,240,0
58.73717,34.96115,0,21.1,0,240,0
58.73832,34.96115,0,21.1,0,240,0
58.73943,34.96115,0,21.1,0,240,0
58.74054,34.78795,0,21,0,240,0
58.74191,34.78795,0,21,0,240,0
58.74301,34.78795,0,21,0,240,0
58.74406,34.78795,0,21,0,240,0
58.74514,34.78795,0,21,0,240,0
58.74621,34.78795,0,21,0,240,0
58.7473,34.78795,0,21,0,240,0
58.74838,34.78795,0,21,0,240,0
58.74959,34.78795,0,21,0,240,0
58.75087,34.78795,0,21,0,240,0
58.75198,34.78795,0,21,0,240,0
58.75307,34.78795,0,21,0,240,0
58.75419,34.78795,0,21,0,240,0
58.75536,34.78795,0,21,0,240,0
58.75653,34.78795,0,21,0,240,0
58.75765,34.78795,0,21,0,240,0
58.75875,34.78795,0,21,0,240,0
58.75985,34.78795,0,21,0,240,0
58.76093,34.61475,0,20.9,0,240,0
58.76228,34.61475,0,20.9,0,240,0
58.76351,34.61475,0,20.9,0,240,0
58.76466,34.61475,0,20.9,0,240,0
58.76577,34.61475,0,20.9,0,240,0
58.76694,34.61475,0,20.9,0,240,0
58.76803,34.61475,0,20.9,0,240,0
58.76914,34.61475,0,20.9,0,240,0
58.77025,34.61475,0,20.9,0,240,0
58.77141,34.61475,0,20.9,0,240,0
58.77308,34.61475,0,20.9,0,240,0
58.77419,34.61475,0,20.9,0,240,0
58.77533,34.61475,0,20.9,0,240,0
58.77642,34.61475,0,20.9,0,240,0
58.77747,34.61475,0,20.9,0,240,0
58.77852,34.61475,0,20.9,0,240,0
58.77958,34.61475,0,20.9,0,240,0
58.78066,34.44154,0,20.8,0,240,0
58.78205,34.44154,0,20.8,0,240,0
58.78309,34.44154,0,20.8,0,240,0
58.78413,34.44154,0,20.8,0,240,0
58.78519,34.44154,0,20.8,0,240,0
58.78625,34.44154,0,20.8,0,240,0
58.7873,34.44154,0,20.8,0,240,0
58.78837,34.44154,0,20.8,0,240,0
58.78948,34.44154,0,20.8,0,240,0
58.79061,34.44154,0,20.8,0,240,0
58.79166,34.44154,0,20.8,0,240,0
58.7927,34.44154,0,20.8,0,240,0
58.79372,34.44154,0,20.8,0,240,0
58.79475,34.44154,0,20.8,0,240,0
58.79578,34.44154,0,20.8,0,240,0
58.79684,34.44154,0,20.8,0,240,0
58.79796,34.44154,0,20.8,0,240,0
58.79902,34.44154,0,20.8,0,240,0
58.80008,34.26834,0,20.7,0,240,0
58.80139,34.26834,0,20.7,0,240,0
58.80243,34.26834,0,20.7,0,240,0
58.80393,34.26834,0,20.7,0,240,0
58.80501,34.26834,0,20.7,0,240,0
58.80604,34.26834,0,20.7,0,240,0
58.80708,34.26834,0,20.7,0,240,0
58.80814,34.26834,0,20.7,0,240,0
58.80917,34.26834,0,20.7,0,240,0
58.81021,34.26834,0,20.7,0,240,0
58.81126,34.26834,0,20.7,0,240,0
58.81229,34.26834,0,20.7,0,240,0
58.81337,34.26834,0,20.7,0,240,0
58.81442,34.26834,0,20.7,0,240,0
58.81553,34.26834,0,20.7,0,240,0
58.81661,34.26834,0,20.7,0,240,0
58.81769,34.26834,0,20.7,0,240,0
58.81876,34.26834,0,20.7,0,240,0
58.81984,34.26834,0,20.7,0,240,0
58.82088,34.09513,0,20.6,0,240,0
58.82223,34.09513,0,20.6,0,240,0
58.8233,34.09513,0,20.6,0,240,0
58.82441,34.09513,0,20.6,0,240,0
58.82553,34.09513,0,20.6,0,240,0
58.82659,34.09513,0,20.6,0,240,0
58.82765,34.09513,0,20.6,0,240,0
58.82869,34.09513,0,20.6,0,240,0
58.82977,34.09513,0,20.6,0,240,0
58.83082,34.09513,0,20.6,0,240,0
58.83203,34.09513,0,20.6,0,240,0
58.83315,34.09513,0,20.6,0,240,0
58.83505,34.09513,0,20.6,0,240,0
58.83617,34.09513,0,20.6,0,240,0
58.83723,34.09513,0,20.6,0,240,0
58.83831,34.09513,0,20.6,0,240,0
58.83936,34.09513,0,20.6,0,240,0
58.84043,33.92192,0,20.5,0,240,0
58.84175,33.92192,0,20.5,0,240,0
58.84282,33.92192,0,20.5,0,240,0
58.84387,33.92192,0,20.5,0,240,0
58.8449,33.92192,0,20.5,0,240,0
58.84598,33.92192,0,20.5,0,240,0
58.84705,33.92192,0,20.5,0,240,0
58.84811,33.92192,0,20.5,0,240,0
58.84919,33.92192,0,20.5,0,240,0
58.85025,33.92192,0,20.5,0,240,0
58.85143,33.92192,0,20.5,0,240,0
58.85263,33.92192,0,20.5,0,240,0
58.85376,33.92192,0,20.5,0,240,0
58.85487,33.92192,0,20.5,0,240,0
58.856,33.92192,0,20.5,0,240,0
58.85707,33.92192,0,20.5,0,240,0
58.85828,33.92192,0,20.5,0,240,0
58.85938,33.92192,0,20.5,0,240,0
58.86047,33.74872,0,20.4,0,240,0
58.86187,33.74872,0,20.4,0,240,0
58.86316,33.74872,0,20.4,0,240,0
58.8646,33.74872,0,20.4,0,240,0
58.86625,33.74872,0,20.4,0,240,0
58.86735,33.74872,0,20.4,0,240,0
58.86843,33.74872,0,20.4,0,240,0
58.8695,33.74872,0,20.4,0,240,0
58.87057,33.74872,0,20.4,0,240,0
58.87164,33.74872,0,20.4,0,240,0
58.8729,33.74872,0,20.4,0,240,0
58.87405,33.74872,0,20.4,0,240,0
58.87525,33.74872,0,20.4,0,240,0
58.87638,33.74872,0,20.4,0,240,0
58.8775,33.74872,0,20.4,0,240,0
58.87862,33.74872,0,20.4,0,240,0
58.8801,33.57552,0,20.3,0,240,0
58.88155,33.57552,0,20.3,0,240,0
58.88269,33.57552,0,20.3,0,240,0
58.88382,33.57552,0,20.3,0,240,0
58.88488,33.57552,0,20.3,0,240,0
58.88596,33.57552,0,20.3,0,240,0
58.887,33.57552,0,20.3,0,240,0
58.88805,33.57552,0,20.3,0,240,0
58.88913,33.57552,0,20.3,0,240,0
58.89019,33.57552,0,20.3,0,240,0
58.89123,33.57552,0,20.3,0,240,0
58.8923,33.57552,0,20.3,0,240,0
58.89335,33.57552,0,20.3,0,240,0
58.89443,33.57552,0,20.3,0,240,0
58.89551,33.57552,0,20.3,0,240,0
58.89723,33.57552,0,20.3,0,240,0
58.89862,33.57552,0,20.3,0,240,0
58.89976,33.57552,0,20.3,0,240,0
58.90089,33.40231,0,20.2,0,240,0
58.90223,33.40231,0,20.2,0,240,0
58.90328,33.40231,0,20.2,0,240,0
58.90434,33.40231,0,20.2,0,240,0
58.90548,33.40231,0,20.2,0,240,0
58.90669,33.40231,0,20.2,0,240,0
58.90782,33.40231,0,20.2,0,240,0
58.90908,33.40231,0,20.2,0,240,0
58.91018,33.40231,0,20.2,0,240,0
58.91124,33.40231,0,20.2,0,240,0
58.91242,33.40231,0,20.2,0,240,0
58.91378,33.40231,0,20.2,0,240,0
58.91496,33.40231,0,20.2,0,240,0
58.91612,33.40231,0,20.2,0,240,0
58.91731,33.40231,0,20.2,0,240,0
58.91837,33.40231,0,20.2,0,240,0
58.91941,33.40231,0,20.2,0,240,0
58.92047,33.22911,0,20.1,0,240,0
58.92176,33.22911,0,20.1,0,240,0
58.92285,33.22911,0,20.1,0,240,0
58.92391,33.22911,0,20.1,0,240,0
58.925,33.22911,0,20.1,0,240,0
58.92606,33.22911,0,20.1,0,240,0
58.92772,33.22911,0,20.1,0,240,0
58.92884,33.22911,0,20.1,0,240,0
58.92989,33.22911,0,20.1,0,240,0
58.93093,33.22911,0,20.1,0,240,0
58.93205,33.22911,0,20.1,0,240,0
58.9331,33.22911,0,20.1,0,240,0
58.93414,33.22911,0,20.1,0,240,0
58.93518,33.22911,0,20.1,0,240,0
58.93624,33.22911,0,20.1,0,240,0
58.93744,33.22911,0,20.1,0,240,0
58.93863,33.22911,0,20.1,0,240,0
58.93974,33.22911,0,20.1,0,240,0
58.94088,33.0559,0,20,0,240,0
58.94222,33.0559,0,20,0,240,0
58.94337,33.0559,0,20,0,240,0
58.94442,33.0559,0,20,0,240,0
58.94546,33.0559,0,20,0,240,0
58.94654,33.0559,0,20,0,240,0
58.94766,33.0559,0,20,0,240,0
58.94876,33.0559,0,20,0,240,0
58.94986,33.0559,0,20,0,240,0
58.95098,33.0559,0,20,0,240,0
58.95204,33.0559,0,20,0,240,0
58.95308,33.0559,0,20,0,240,0
58.95414,33.0559,0,20,0,240,0
58.95521,33.0559,0,20,0,240,0
58.95625,33.0559,0,20,0,240,0
58.95734,33.0559,0,20,0,240,0
58.95908,33.0559,0,20,0,240,0
58.96021,32.88269,0,19.9,0,240,0
58.96162,32.88269,0,19.9,0,240,0
58.96268,32.88269,0,19.9,0,240,0
58.96381,32.88269,0,19.9,0,240,0
58.96489,32.88269,0,19.9,0,240,0
58.96597,32.88269,0,19.9,0,240,0
58.96703,32.88269,0,19.9,0,240,0
58.96807,32.88269,0,19.9,0,240,0
58.96915,32.88269,0,19.9,0,240,0
58.9702,32.88269,0,19.9,0,240,0
58.97123,32.88269,0,19.9,0,240,0
58.9723,32.88269,0,19.9,0,240,0
58.97335,32.88269,0,19.9,0,240,0
58.97446,32.88269,0,19.9,0,240,0
58.97549,32.88269,0,19.9,0,240,0
58.97652,32.88269,0,19.9,0,240,0
58.97757,32.88269,0,19.9,0,240,0
58.97879,32.88269,0,19.9,0,240,0
58.98006,32.70949,0,19.8,0,240,0
58.98141,32.70949,0,19.8,0,240,0
58.98259,32.70949,0,19.8,0,240,0
58.98365,32.70949,0,19.8,0,240,0
58.98469,32.70949,0,19.8,0,240,0
58.98574,32.70949,0,19.8,0,240,0
58.98676,32.70949,0,19.8,0,240,0
58.98792,32.70949,0,19.8,0,240,0
58.98912,32.70949,0,19.8,0,240,0
58.99077,32.70949,0,19.8,0,240,0
58.99187,32.70949,0,19.8,0,240,0
58.99294,32.70949,0,19.8,0,240,0
58.99401,32.70949,0,19.8,0,240,0
58.99508,32.70949,0,19.8,0,240,0
58.99615,32.70949,0,19.8,0,240,0
58.99736,32.70949,0,19.8,0,240,0
58.99866,32.70949,0,19.8,0,240,0
58.99986,32.70949,0,19.8,0,240,0
59.00105,32.53629,0,19.7,0,240,0
59.00241,32.53629,0,19.7,0,240,0
59.00351,32.53629,0,19.7,0,240,0
59.00462,32.53629,0,19.7,0,240,0
59.00573,32.53629,0,19.7,0,240,0
59.00678,32.53629,0,19.7,0,240,0
59.00782,32.53629,0,19.7,0,240,0
59.00885,32.53629,0,19.7,0,240,0
59.00989,32.53629,0,19.7,0,240,0
59.01093,32.53629,0,19.7,0,240,0
59.01199,32.53629,0,19.7,0,240,0
59.01303,32.53629,0,19.7,0,240,0
59.01407,32.53629,0,19.7,0,240,0
59.01511,32.53629,0,19.7,0,240,0
59.01615,32.53629,0,19.7,0,240,0
59.01719,32.53629,0,19.7,0,240,0
59.01822,32.53629,0,19.7,0,240,0
59.01926,32.53629,0,19.7,0,240,0
59.02046,32.36308,0,19.6,0,240,0
59.02186,32.36308,0,19.6,0,240,0
59.02295,32.36308,0,19.6,0,240,0
59.02401,32.36308,0,19.6,0,240,0
59.0251,32.36308,0,19.6,0,240,0
59.02612,32.36308,0,19.6,0,240,0
59.02713,32.36308,0,19.6,0,240,0
59.02815,32.36308,0,19.6,0,240,0
59.02915,32.36308,0,19.6,0,240,0
59.03026,32.36308,0,19.6,0,240,0
59.03134,32.36308,0,19.6,0,240,0
59.0324,32.36308,0,19.6,0,240,0
59.03345,32.36308,0,19.6,0,240,0
59.0345,32.36308,0,19.6,0,240,0
59.03571,32.36308,0,19.6,0,240,0
59.03764,32.36308,0,19.6,0,240,0
59.03869,32.36308,0,19.6,0,240,0
59.0397,32.36308,0,19.6,0,240,0
59.04071,32.18988,0,19.5,0,240,0
59.04205,32.18988,0,19.5,0,240,0
59.04315,32.18988,0,19.5,0,240,0
59.04427,32.18988,0,19.5,0,240,0
59.04537,32.18988,0,19.5,0,240,0
59.04641,32.18988,0,19.5,0,240,0
59.04747,32.18988,0,19.5,0,240,0
59.0485,32.18988,0,19.5,0,240,0
59.04952,32.18988,0,19.5,0,240,0
59.05054,32.18988,0,19.5,0,240,0
59.05153,32.18988,0,19.5,0,240,0
59.05257,32.18988,0,19.5,0,240,0
59.05356,32.18988,0,19.5,0,240,0
59.05464,32.18988,0,19.5,0,240,0
59.05565,32.18988,0,19.5,0,240,0
59.05674,32.18988,0,19.5,0,240,0
59.0578,32.18988,0,19.5,0,240,0
59.05891,32.18988,0,19.5,0,240,0
59.05995,32.18988,0,19.5,0,240,0
59.06098,32.01667,0,19.4,0,240,0
59.06227,32.01667,0,19.4,0,240,0
59.06338,32.01667,0,19.4,0,240,0
59.06449,32.01667,0,19.4,0,240,0
59.06557,32.01667,0,19.4,0,240,0
59.06727,32.01667,0,19.4,0,240,0
59.06831,32.01667,0,19.4,0,240,0
59.06935,32.01667,0,19.4,0,240,0
59.07033,32.01667,0,19.4,0,240,0
59.07137,32.01667,0,19.4,0,240,0
59.07235,32.01667,0,19.4,0,240,0
59.07333,32.01667,0,19.4,0,240,0
59.07438,32.01667,0,19.4,0,240,0
59.0755,32.01667,0,19.4,0,240,0
59.07659,32.01667,0,19.4,0,240,0
59.07762,32.01667,0,19.4,0,240,0
59.07864,32.01667,0,19.4,0,240,0
59.07967,32.01667,0,19.4,0,240,0
59.08068,31.84347,0,19.3,0,240,0
59.08203,31.84347,0,19.3,0,240,0
59.0831,31.84347,0,19.3,0,240,0
59.08426,31.84347,0,19.3,0,240,0
59.0853,31.84347,0,19.3,0,240,0
59.08634,31.84347,0,19.3,0,240,0
59.0874,31.84347,0,19.3,0,240,0
59.08846,31.84347,0,19.3,0,240,0
59.08954,31.84347,0,19.3,0,240,0
59.09059,31.84347,0,19.3,0,240,0
59.09159,31.84347,0,19.3,0,240,0
59.09259,31.84347,0,19.3,0,240,0
59.0937,31.84347,0,19.3,0,240,0
59.09484,31.84347,0,19.3,0,240,0
59.09604,31.84347,0,19.3,0,240,0
59.09704,31.84347,0,19.3,0,240,0
59.09861,31.84347,0,19.3,0,240,0
59.09967,31.84347,0,19.3,0,240,0
59.10065,31.67026,0,19.2,0,240,0
59.10199,31.67026,0,19.2,0,240,0
59.10303,31.67026,0,19.2,0,240,0
59.10411,31.67026,0,19.2,0,240,0
59.10517,31.67026,0,19.2,0,240,0
59.10625,31.67026,0,19.2,0,240,0
59.10729,31.67026,0,19.2,0,240,0
59.10838,31.67026,0,19.2,0,240,0
59.10949,31.67026,0,19.2,0,240,0
59.1105,31.67026,0,19.2,0,240,0
59.11148,31.67026,0,19.2,0,240,0
59.11246,31.67026,0,19.2,0,240,0
59.11349,31.67026,0,19.2,0,240,0
59.11452,31.67026,0,19.2,0,240,0
59.11553,31.67026,0,19.2,0,240,0
59.11651,31.67026,0,19.2,0,240,0
59.11752,31.67026,0,19.2,0,240,0
59.11853,31.67026,0,19.2,0,240,0
59.11966,31.67026,0,19.2,0,240,0
59.12076,31.49706,0,19.1,0,240,0
59.12206,31.49706,0,19.1,0,240,0
59.12306,31.49706,0,19.1,0,240,0
59.12406,31.49706,0,19.1,0,240,0
59.12512,31.49706,0,19.1,0,240,0
59.12615,31.49706,0,19.1,0,240,0
59.12716,31.49706,0,19.1,0,240,0
59.12819,31.49706,0,19.1,0,240,0
59.1298,31.49706,0,19.1,0,240,0
59.13885,31.49706,0,19.1,0,240,0
59.13997,31.49706,0,19.1,0,240,0
59.14098,31.32385,0,19,0,240,0
59.14225,31.32385,0,19,0,240,0
59.1434,31.32385,0,19,0,240,0
59.14437,31.32385,0,19,0,240,0
59.14539,31.32385,0,19,0,240,0
59.14637,31.32385,0,19,0,240,0
59.14748,31.32385,0,19,0,240,0
59.14847,31.32385,0,19,0,240,0
59.14948,31.32385,0,19,0,240,0
59.15047,31.32385,0,19,0,240,0
59.15145,31.32385,0,19,0,240,0
59.15243,31.32385,0,19,0,240,0
59.15342,31.32385,0,19,0,240,0
59.15437,31.32385,0,19,0,240,0
59.1554,31.32385,0,19,0,240,0
59.15637,31.32385,0,19,0,240,0
59.15742,31.32385,0,19,0,240,0
59.1586,31.32385,0,19,0,240,0
59.16031,31.15065,0,18.9,0,240,0
59.16167,31.15065,0,18.9,0,240,0
59.16291,31.15065,0,18.9,0,240,0
59.16425,31.15065,0,18.9,0,240,0
59.16534,31.15065,0,18.9,0,240,0
59.16643,31.15065,0,18.9,0,240,0
59.16745,31.15065,0,18.9,0,240,0
59.1685,31.15065,0,18.9,0,240,0
59.16962,31.15065,0,18.9,0,240,0
59.17067,31.15065,0,18.9,0,240,0
59.17169,31.15065,0,18.9,0,240,0
59.17267,31.15065,0,18.9,0,240,0
59.17374,31.15065,0,18.9,0,240,0
59.17473,31.15065,0,18.9,0,240,0
59.17571,31.15065,0,18.9,0,240,0
59.1767,31.15065,0,18.9,0,240,0
59.17767,31.15065,0,18.9,0,240,0
59.17862,31.15065,0,18.9,0,240,0
59.17962,31.15065,0,18.9,0,240,0
59.18069,30.97744,0,18.8,0,240,0
59.18205,30.97744,0,18.8,0,240,0
59.18302,30.97744,0,18.8,0,240,0
59.18405,30.97744,0,18.8,0,240,0
59.18507,30.97744,0,18.8,0,240,0
59.18606,30.97744,0,18.8,0,240,0
59.18704,30.97744,0,18.8,0,240,0
59.18799,30.97744,0,18.8,0,240,0
59.18895,30.97744,0,18.8,0,240,0
59.1899,30.97744,0,18.8,0,240,0
59.19137,30.97744,0,18.8,0,240,0
59.19244,30.97744,0,18.8,0,240,0
59.19352,30.97744,0,18.8,0,240,0
59.19453,30.97744,0,18.8,0,240,0
59.19564,30.97744,0,18.8,0,240,0
59.19678,30.97744,0,18.8,0,240,0
59.19787,30.97744,0,18.8,0,240,0
59.19902,30.97744,0,18.8,0,240,0
59.20017,30.80424,0,18.7,0,240,0
59.20144,30.80424,0,18.7,0,240,0
59.20253,30.80424,0,18.7,0,240,0
59.20361,30.80424,0,18.7,0,240,0
59.20465,30.80424,0,18.7,0,240,0
59.20567,30.80424,0,18.7,0,240,0
59.20665,30.80424,0,18.7,0,240,0
59.20765,30.80424,0,18.7,0,240,0
59.20865,30.80424,0,18.7,0,240,0
59.20967,30.80424,0,18.7,0,240,0
59.21067,30.80424,0,18.7,0,240,0
59.2117,30.80424,0,18.7,0,240,0
59.21275,30.80424,0,18.7,0,240,0
59.21413,30.80424,0,18.7,0,240,0
59.21518,30.80424,0,18.7,0,240,0
59.21638,30.80424,0,18.7,0,240,0
59.2176,30.80424,0,18.7,0,240,0
59.21874,30.80424,0,18.7,0,240,0
59.21987,30.80424,0,18.7,0,240,0
59.22096,30.63103,0,18.6,0,240,0
59.22281,30.63103,0,18.6,0,240,0
59.22385,30.63103,0,18.6,0,240,0
59.22485,30.63103,0,18.6,0,240,0
59.22583,30.63103,0,18.6,0,240,0
59.2268,30.63103,0,18.6,0,240,0
59.22776,30.63103,0,18.6,0,240,0
59.22876,30.63103,0,18.6,0,240,0
59.22973,30.63103,0,18.6,0,240,0
59.23072,30.63103,0,18.6,0,240,0
59.2317,30.63103,0,18.6,0,240,0
59.23273,30.63103,0,18.6,0,240,0
59.23384,30.63103,0,18.6,0,240,0
59.23486,30.63103,0,18.6,0,240,0
59.23584,30.63103,0,18.6,0,240,0
59.23691,30.63103,0,18.6,0,240,0
59.23787,30.63103,0,18.6,0,240,0
59.2389,30.63103,0,18.6,0,240,0
59.23988,30.63103,0,18.6,0,240,0
59.24085,30.45782,0,18.5,0,240,0
59.24213,30.45782,0,18.5,0,240,0
59.24314,30.45782,0,18.5,0,240,0
59.24413,30.45782,0,18.5,0,240,0
59.24513,30.45782,0,18.5,0,240,0
59.24611,30.45782,0,18.5,0,240,0
59.24709,30.45782,0,18.5,0,240,0
59.24806,30.45782,0,18.5,0,240,0
59.24903,30.45782,0,18.5,0,240,0
59.25004,30.45782,0,18.5,0,240,0
59.25114,30.45782,0,18.5,0,240,0
59.25212,30.45782,0,18.5,0,240,0
59.25354,30.45782,0,18.5,0,240,0
59.2547,30.45782,0,18.5,0,240,0
59.25575,30.45782,0,18.5,0,240,0
59.25676,30.45782,0,18.5,0,240,0
59.2579,30.45782,0,18.5,0,240,0
59.25896,30.45782,0,18.5,0,240,0
59.26,30.28462,0,18.4,0,240,0
59.26123,30.28462,0,18.4,0,240,0
59.2623,30.28462,0,18.4,0,240,0
59.26349,30.28462,0,18.4,0,240,0
59.26454,30.28462,0,18.4,0,240,0
59.2656,30.28462,0,18.4,0,240,0
59.26665,30.28462,0,18.4,0,240,0
59.26767,30.28462,0,18.4,0,240,0
59.26872,30.28462,0,18.4,0,240,0
59.26975,30.28462,0,18.4,0,240,0
59.27088,30.28462,0,18.4,0,240,0
59.2719,30.28462,0,18.4,0,240,0
59.27294,30.28462,0,18.4,0,240,0
59.27403,30.28462,0,18.4,0,240,0
59.27502,30.28462,0,18.4,0,240,0
59.27604,30.28462,0,18.4,0,240,0
59.277,30.28462,0,18.4,0,240,0
59.27796,30.28462,0,18.4,0,240,0
59.27891,30.28462,0,18.4,0,240,0
59.28004,30.11142,0,18.3,0,240,0
