time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76.99986,36.52,0,22,0,240,0
77.001,36.52,0,22,0,240,0
77.0023,36.52,0,22,0,240,0
77.00343,36.52,0,22,0,240,0
77.0045,36.52,0,22,0,240,0
77.00556,36.52,0,22,0,240,0
77.00661,36.52,0,22,0,240,0
77.00769,36.52,0,22,0,240,0
77.00878,36.52,0,22,0,240,0
77.00987,36.52,0,22,0,240,0
77.01093,36.52,0,22,0,240,0
77.012,36.52,0,22,0,240,0
77.01308,36.52,0,22,0,240,0
77.01413,36.52,0,22,0,240,0
77.01516,36.52,0,22,0,240,0
77.01626,36.52,0,22,0,240,0
77.01733,36.52,0,22,0,240,0
77.01841,36.52,0,22,0,240,0
77.01946,36.52,0,22,0,240,0
77.02052,36.52,0,22,0,240,0
77.02187,36.52,0,22,0,240,0
77.02314,36.52,0,22,0,240,0
77.02433,36.52,0,22,0,240,0
77.02551,36.52,0,22,0,240,0
77.02662,36.52,0,22,0,240,0
77.02775,36.52,0,22,0,240,0
77.02892,36.52,0,22,0,240,0
77.03011,36.52,0,22,0,240,0
77.03134,36.52,0,22,0,240,0
77.03248,36.52,0,22,0,240,0
77.03367,36.52,0,22,0,240,0
77.03497,36.52,0,22,0,240,0
77.03622,36.52,0,22,0,240,0
77.03738,36.52,0,22,0,240,0
77.03854,36.52,0,22,0,240,0
77.03983,36.52,0,22,0,240,0
77.04101,36.52,0,22,0,240,0
77.04225,36.52,0,22,0,240,0
77.04346,36.52,0,22,0,240,0
77.04467,36.52,0,22,0,240,0
77.04585,36.52,0,22,0,240,0
77.047,36.52,0,22,0,240,0
77.04811,36.52,0,22,0,240,0
77.04931,36.52,0,22,0,240,0
77.05049,36.52,0,22,0,240,0
77.05175,36.52,0,22,0,240,0
77.05302,36.52,0,22,0,240,0
77.0542,36.52,0,22,0,240,0
77.05539,36.52,0,22,0,240,0
77.05657,36.52,0,22,0,240,0
77.05765,36.52,0,22,0,240,0
77.05882,36.52,0,22,0,240,0
77.06003,36.52,0,22,0,240,0
77.06133,36.52,0,22,0,240,0
77.06242,36.52,0,22,0,240,0
77.06347,36.52,0,22,0,240,0
77.06452,36.52,0,22,0,240,0
77.0656,36.52,0,22,0,240,0
77.06664,36.52,0,22,0,240,0
77.06769,36.52,0,22,0,240,0
77.06876,36.52,0,22,0,240,0
77.06983,36.52,0,22,0,240,0
77.07092,36.52,0,22,0,240,0
77.07198,36.52,0,22,0,240,0
77.07304,36.52,0,22,0,240,0
77.0741,36.52,0,22,0,240,0
77.07516,36.52,0,22,0,240,0
77.07625,36.52,0,22,0,240,0
77.07729,36.52,0,22,0,240,0
77.07832,36.52,0,22,0,240,0
77.07936,36.52,0,22,0,240,0
77.0804,36.52,0,22,0,240,0
77.0816,36.52,0,22,0,240,0
77.08266,36.52,0,22,0,240,0
77.08378,36.52,0,22,0,240,0
77.08512,36.52,0,22,0,240,0
77.08651,36.52,0,22,0,240,0
77.08768,36.52,0,22,0,240,0
77.08883,36.52,0,22,0,240,0
77.08997,36.52,0,22,0,240,0
77.09113,36.52,0,22,0,240,0
77.09228,36.52,0,22,0,240,0
77.09352,36.52,0,22,0,240,0
77.09462,36.52,0,22,0,240,0
77.09579,36.52,0,22,0,240,0
77.09698,36.52,0,22,0,240,0
77.09817,36.52,0,22,0,240,0
77.09928,36.52,0,22,0,240,0
77.10043,36.52,0,22,0,240,0
77.1022,36.52,0,22,0,240,0
77.10342,36.52,0,22,0,240,0
77.10457,36.52,0,22,0,240,0
77.10569,36.52,0,22,0,240,0
77.10691,36.52,0,22,0,240,0
77.1081,36.52,0,22,0,240,0
77.10928,36.52,0,22,0,240,0
77.11041,36.52,0,22,0,240,0
77.11156,36.52,0,22,0,240,0
77.11272,36.52,0,22,0,240,0
77.11395,36.52,0,22,0,240,0
77.11513,36.52,0,22,0,240,0
77.11622,36.52,0,22,0,240,0
77.11736,36.52,0,22,0,240,0
77.11883,36.52,0,22,0,240,0
77.11997,36.52,0,22,0,240,0
77.12137,36.52,0,22,0,240,0
77.12258,36.52,0,22,0,240,0
77.12378,36.52,0,22,0,240,0
77.12513,36.52,0,22,0,240,0
77.1263,36.52,0,22,0,240,0
77.12739,36.52,0,22,0,240,0
77.12847,36.52,0,22,0,240,0
77.12953,36.52,0,22,0,240,0
77.13058,36.52,0,22,0,240,0
77.13163,36.52,0,22,0,240,0
77.13269,36.52,0,22,0,240,0
77.13376,36.52,0,22,0,240,0
77.1348,36.52,0,22,0,240,0
77.1359,36.52,0,22,0,240,0
77.13708,36.52,0,22,0,240,0
77.13822,36.52,0,22,0,240,0
77.13931,36.52,0,22,0,240,0
77.1404,36.52,0,22,0,240,0
77.14171,36.52,0,22,0,240,0
77.14288,36.52,0,22,0,240,0
77.14408,36.52,0,22,0,240,0
77.14525,36.52,0,22,0,240,0
77.14645,36.52,0,22,0,240,0
77.14758,36.52,0,22,0,240,0
77.14874,36.52,0,22,0,240,0
77.1499,36.52,0,22,0,240,0
77.15112,36.52,0,22,0,240,0
77.1523,36.52,0,22,0,240,0
77.15348,36.52,0,22,0,240,0
77.15464,36.52,0,22,0,240,0
77.15579,36.52,0,22,0,240,0
77.15697,36.52,0,22,0,240,0
77.1581,36.52,0,22,0,240,0
77.15933,36.52,0,22,0,240,0
77.16054,36.52,0,22,0,240,0
77.16183,36.52,0,22,0,240,0
77.16296,36.52,0,22,0,240,0
77.16411,36.52,0,22,0,240,0
77.16529,36.52,0,22,0,240,0
77.1665,36.52,0,22,0,240,0
77.16767,36.52,0,22,0,240,0
77.16882,36.52,0,22,0,240,0
77.17001,36.52,0,22,0,240,0
77.17117,36.52,0,22,0,240,0
77.17236,36.52,0,22,0,240,0
77.17356,36.52,0,22,0,240,0
77.17469,36.52,0,22,0,240,0
77.17584,36.52,0,22,0,240,0
77.17703,36.52,0,22,0,240,0
77.1782,36.52,0,22,0,240,0
77.17932,36.52,0,22,0,240,0
77.18047,36.52,0,22,0,240,0
77.18196,36.52,0,22,0,240,0
77.18305,36.52,0,22,0,240,0
77.18414,36.52,0,22,0,240,0
77.1852,36.52,0,22,0,240,0
77.18626,36.52,0,22,0,240,0
77.18732,36.52,0,22,0,240,0
77.18836,36.52,0,22,0,240,0
77.18941,36.52,0,22,0,240,0
77.19048,36.52,0,22,0,240,0
77.19154,36.52,0,22,0,240,0
77.1926,36.52,0,22,0,240,0
77.19365,36.52,0,22,0,240,0
77.19469,36.52,0,22,0,240,0
77.19574,36.52,0,22,0,240,0
77.19678,36.52,0,22,0,240,0
77.19784,36.52,0,22,0,240,0
77.19891,36.52,0,22,0,240,0
77.19995,36.52,0,22,0,240,0
77.20101,36.52,0,22,0,240,0
77.20251,36.52,0,22,0,240,0
77.20374,36.52,0,22,0,240,0
77.20493,36.52,0,22,0,240,0
77.20605,36.52,0,22,0,240,0
77.20723,36.52,0,22,0,240,0
77.20844,36.52,0,22,0,240,0
77.20962,36.52,0,22,0,240,0
77.21075,36.52,0,22,0,240,0
77.21185,36.52,0,22,0,240,0
77.21311,36.52,0,22,0,240,0
77.21432,36.52,0,22,0,240,0
77.21552,36.52,0,22,0,240,0
77.21661,36.52,0,22,0,240,0
77.21773,36.52,0,22,0,240,0
77.21914,36.52,0,22,0,240,0
77.22034,36.52,0,22,0,240,0
77.22168,36.52,0,22,0,240,0
77.22276,36.52,0,22,0,240,0
77.22382,36.52,0,22,0,240,0
77.22494,36.52,0,22,0,240,0
77.22611,36.52,0,22,0,240,0
77.22736,36.52,0,22,0,240,0
77.22857,36.52,0,22,0,240,0
77.22974,36.52,0,22,0,240,0
77.23093,36.52,0,22,0,240,0
77.2321,36.52,0,22,0,240,0
77.23321,36.52,0,22,0,240,0
77.23438,36.52,0,22,0,240,0
77.23578,36.52,0,22,0,240,0
77.23698,36.52,0,22,0,240,0
77.23821,36.52,0,22,0,240,0
77.23948,36.52,0,22,0,240,0
77.24063,36.52,0,22,0,240,0
77.24186,36.52,0,22,0,240,0
77.24291,36.52,0,22,0,240,0
77.24396,36.52,0,22,0,240,0
77.24508,36.52,0,22,0,240,0
77.2462,36.52,0,22,0,240,0
77.24728,36.52,0,22,0,240,0
77.24834,36.52,0,22,0,240,0
77.2494,36.52,0,22,0,240,0
77.25045,36.52,0,22,0,240,0
77.2515,36.52,0,22,0,240,0
77.25255,36.52,0,22,0,240,0
77.25366,36.52,0,22,0,240,0
77.25471,36.52,0,22,0,240,0
77.25578,36.52,0,22,0,240,0
77.25687,36.52,0,22,0,240,0
77.2579,36.52,0,22,0,240,0
77.25893,36.52,0,22,0,240,0
77.25999,36.52,0,22,0,240,0
77.2614,36.52,0,22,0,240,0
77.26258,36.52,0,22,0,240,0
77.26377,36.52,0,22,0,240,0
77.26495,36.52,0,22,0,240,0
77.26617,36.52,0,22,0,240,0
77.26736,36.52,0,22,0,240,0
77.26859,36.52,0,22,0,240,0
77.26978,36.52,0,22,0,240,0
77.27099,36.52,0,22,0,240,0
77.27217,36.52,0,22,0,240,0
77.27325,36.52,0,22,0,240,0
77.27439,36.52,0,22,0,240,0
77.27556,36.52,0,22,0,240,0
77.27672,36.52,0,22,0,240,0
77.27792,36.52,0,22,0,240,0
77.28802,36.52,0,22,0,240,0
77.28958,36.52,0,22,0,240,0
77.29077,36.52,0,22,0,240,0
77.29183,36.52,0,22,0,240,0
77.29289,36.52,0,22,0,240,0
77.29413,36.52,0,22,0,240,0
77.29529,36.52,0,22,0,240,0
77.29639,36.52,0,22,0,240,0
77.29746,36.52,0,22,0,240,0
77.29852,36.52,0,22,0,240,0
77.2996,36.52,0,22,0,240,0
77.30067,36.52,0,22,0,240,0
77.30191,36.52,0,22,0,240,0
77.30296,36.52,0,22,0,240,0
77.30402,36.52,0,22,0,240,0
77.30517,36.52,0,22,0,240,0
77.30621,36.52,0,22,0,240,0
77.30726,36.52,0,22,0,240,0
77.3084,36.52,0,22,0,240,0
77.30946,36.52,0,22,0,240,0
77.31059,36.52,0,22,0,240,0
77.31174,36.52,0,22,0,240,0
77.31279,36.52,0,22,0,240,0
77.31384,36.52,0,22,0,240,0
77.31488,36.52,0,22,0,240,0
77.31593,36.52,0,22,0,240,0
77.31705,36.52,0,22,0,240,0
77.31813,36.52,0,22,0,240,0
77.31918,36.52,0,22,0,240,0
77.32026,36.52,0,22,0,240,0
77.32163,36.52,0,22,0,240,0
77.32276,36.52,0,22,0,240,0
77.32392,36.52,0,22,0,240,0
77.32513,36.52,0,22,0,240,0
77.3263,36.52,0,22,0,240,0
77.32758,36.52,0,22,0,240,0
77.32891,36.52,0,22,0,240,0
77.33009,36.52,0,22,0,240,0
77.33121,36.52,0,22,0,240,0
77.3324,36.52,0,22,0,240,0
77.3335,36.52,0,22,0,240,0
77.33456,36.52,0,22,0,240,0
77.33562,36.52,0,22,0,240,0
77.33668,36.52,0,22,0,240,0
77.33775,36.52,0,22,0,240,0
77.33884,36.52,0,22,0,240,0
77.3399,36.52,0,22,0,240,0
77.34096,36.52,0,22,0,240,0
77.34229,36.52,0,22,0,240,0
77.34345,36.52,0,22,0,240,0
77.3446,36.52,0,22,0,240,0
77.34577,36.52,0,22,0,240,0
77.34702,36.52,0,22,0,240,0
77.34815,36.52,0,22,0,240,0
77.34928,36.52,0,22,0,240,0
77.35047,36.52,0,22,0,240,0
77.35175,36.52,0,22,0,240,0
77.35303,36.52,0,22,0,240,0
77.35416,36.52,0,22,0,240,0
77.35533,36.52,0,22,0,240,0
77.35651,36.52,0,22,0,240,0
77.35767,36.52,0,22,0,240,0
77.35876,36.52,0,22,0,240,0
77.36004,36.52,0,22,0,240,0
77.36132,36.52,0,22,0,240,0
77.36242,36.52,0,22,0,240,0
77.36355,36.52,0,22,0,240,0
77.36467,36.52,0,22,0,240,0
77.36575,36.52,0,22,0,240,0
77.36687,36.52,0,22,0,240,0
77.36808,36.52,0,22,0,240,0
77.36926,36.52,0,22,0,240,0
77.3705,36.52,0,22,0,240,0
77.37174,36.52,0,22,0,240,0
77.37293,36.52,0,22,0,240,0
77.37402,36.52,0,22,0,240,0
77.3752,36.52,0,22,0,240,0
77.37636,36.52,0,22,0,240,0
77.37755,36.52,0,22,0,240,0
77.37878,36.52,0,22,0,240,0
77.37999,36.52,0,22,0,240,0
77.38136,36.52,0,22,0,240,0
77.38256,36.52,0,22,0,240,0
77.38376,36.52,0,22,0,240,0
77.38493,36.52,0,22,0,240,0
77.38644,36.52,0,22,0,240,0
77.38766,36.52,0,22,0,240,0
77.38883,36.52,0,22,0,240,0
77.38995,36.52,0,22,0,240,0
77.39115,36.52,0,22,0,240,0
77.39235,36.52,0,22,0,240,0
77.39353,36.52,0,22,0,240,0
77.39465,36.52,0,22,0,240,0
77.39575,36.52,0,22,0,240,0
77.39695,36.52,0,22,0,240,0
77.39814,36.52,0,22,0,240,0
77.3994,36.52,0,22,0,240,0
77.40057,36.52,0,22,0,240,0
77.40208,36.52,0,22,0,240,0
77.40327,36.52,0,22,0,240,0
77.40444,36.52,0,22,0,240,0
77.40552,36.52,0,22,0,240,0
77.40664,36.52,0,22,0,240,0
77.40784,36.52,0,22,0,240,0
77.40908,36.52,0,22,0,240,0
77.41016,36.52,0,22,0,240,0
77.41212,36.52,0,22,0,240,0
77.41382,36.52,0,22,0,240,0
77.41487,36.52,0,22,0,240,0
77.41593,36.52,0,22,0,240,0
77.41712,36.52,0,22,0,240,0
77.41835,36.52,0,22,0,240,0
77.41985,36.52,0,22,0,240,0
77.42101,36.34679,0,21.9,0,240,0
77.42239,36.34679,0,21.9,0,240,0
77.42873,36.34679,0,21.9,0,240,0
77.42992,36.34679,0,21.9,0,240,0
77.43123,36.34679,0,21.9,0,240,0
77.43233,36.34679,0,21.9,0,240,0
77.43359,36.34679,0,21.9,0,240,0
77.43486,36.34679,0,21.9,0,240,0
77.43619,36.34679,0,21.9,0,240,0
77.43747,36.34679,0,21.9,0,240,0
77.43868,36.34679,0,21.9,0,240,0
77.43982,36.34679,0,21.9,0,240,0
77.44099,36.17359,0,21.8,0,240,0
77.44252,36.17359,0,21.8,0,240,0
77.44915,36.17359,0,21.8,0,240,0
77.45057,36.17359,0,21.8,0,240,0
77.45187,36.17359,0,21.8,0,240,0
77.45309,36.17359,0,21.8,0,240,0
77.45421,36.17359,0,21.8,0,240,0
77.4553,36.17359,0,21.8,0,240,0
77.45637,36.17359,0,21.8,0,240,0
77.45743,36.17359,0,21.8,0,240,0
77.45856,36.17359,0,21.8,0,240,0
77.45969,36.17359,0,21.8,0,240,0
77.46082,36.00039,0,21.7,0,240,0
77.46231,36.00039,0,21.7,0,240,0
77.46883,36.00039,0,21.7,0,240,0
77.47002,36.00039,0,21.7,0,240,0
77.47128,36.00039,0,21.7,0,240,0
77.47254,36.00039,0,21.7,0,240,0
77.47389,36.00039,0,21.7,0,240,0
77.47514,36.00039,0,21.7,0,240,0
77.47628,36.00039,0,21.7,0,240,0
77.47742,36.00039,0,21.7,0,240,0
77.47861,36.00039,0,21.7,0,240,0
77.47991,36.00039,0,21.7,0,240,0
77.48127,35.82718,0,21.6,0,240,0
77.48273,35.82718,0,21.6,0,240,0
77.48868,35.82718,0,21.6,0,240,0
77.48984,35.82718,0,21.6,0,240,0
77.49107,35.82718,0,21.6,0,240,0
77.49227,35.82718,0,21.6,0,240,0
77.49344,35.82718,0,21.6,0,240,0
77.49471,35.82718,0,21.6,0,240,0
77.49591,35.82718,0,21.6,0,240,0
77.497,35.82718,0,21.6,0,240,0
77.49807,35.82718,0,21.6,0,240,0
77.49915,35.82718,0,21.6,0,240,0
77.50032,35.65398,0,21.5,0,240,0
77.50167,35.65398,0,21.5,0,240,0
77.50822,35.65398,0,21.5,0,240,0
77.50947,35.65398,0,21.5,0,240,0
77.51074,35.65398,0,21.5,0,240,0
77.51195,35.65398,0,21.5,0,240,0
77.51315,35.65398,0,21.5,0,240,0
77.51426,35.65398,0,21.5,0,240,0
77.51543,35.65398,0,21.5,0,240,0
77.51682,35.65398,0,21.5,0,240,0
77.51809,35.65398,0,21.5,0,240,0
77.51945,35.65398,0,21.5,0,240,0
77.5206,35.48077,0,21.4,0,240,0
77.52206,35.48077,0,21.4,0,240,0
77.52827,35.48077,0,21.4,0,240,0
77.52974,35.48077,0,21.4,0,240,0
77.53096,35.48077,0,21.4,0,240,0
77.5321,35.48077,0,21.4,0,240,0
77.5332,35.48077,0,21.4,0,240,0
77.5343,35.48077,0,21.4,0,240,0
77.53546,35.48077,0,21.4,0,240,0
77.53655,35.48077,0,21.4,0,240,0
77.53761,35.48077,0,21.4,0,240,0
77.53869,35.48077,0,21.4,0,240,0
77.5398,35.48077,0,21.4,0,240,0
77.54106,35.30756,0,21.3,0,240,0
77.54253,35.30756,0,21.3,0,240,0
77.54906,35.30756,0,21.3,0,240,0
77.55037,35.30756,0,21.3,0,240,0
77.55163,35.30756,0,21.3,0,240,0
77.55312,35.30756,0,21.3,0,240,0
77.55431,35.30756,0,21.3,0,240,0
77.55548,35.30756,0,21.3,0,240,0
77.55666,35.30756,0,21.3,0,240,0
77.55788,35.30756,0,21.3,0,240,0
77.55899,35.30756,0,21.3,0,240,0
77.56005,35.13436,0,21.2,0,240,0
77.56154,35.13436,0,21.2,0,240,0
77.56787,35.13436,0,21.2,0,240,0
77.56915,35.13436,0,21.2,0,240,0
77.57039,35.13436,0,21.2,0,240,0
77.57166,35.13436,0,21.2,0,240,0
77.57292,35.13436,0,21.2,0,240,0
77.57419,35.13436,0,21.2,0,240,0
77.57536,35.13436,0,21.2,0,240,0
77.57651,35.13436,0,21.2,0,240,0
77.57758,35.13436,0,21.2,0,240,0
77.57867,35.13436,0,21.2,0,240,0
77.5798,35.13436,0,21.2,0,240,0
77.58105,34.96115,0,21.1,0,240,0
77.58249,34.96115,0,21.1,0,240,0
77.58897,34.96115,0,21.1,0,240,0
77.5902,34.96115,0,21.1,0,240,0
77.59144,34.96115,0,21.1,0,240,0
77.59271,34.96115,0,21.1,0,240,0
77.59383,34.96115,0,21.1,0,240,0
77.59489,34.96115,0,21.1,0,240,0
77.59597,34.96115,0,21.1,0,240,0
77.59702,34.96115,0,21.1,0,240,0
77.59811,34.96115,0,21.1,0,240,0
77.59917,34.96115,0,21.1,0,240,0
77.60023,34.78795,0,21,0,240,0
77.60181,34.78795,0,21,0,240,0
77.60831,34.78795,0,21,0,240,0
77.60951,34.78795,0,21,0,240,0
77.61066,34.78795,0,21,0,240,0
77.61189,34.78795,0,21,0,240,0
77.61323,34.78795,0,21,0,240,0
77.61451,34.78795,0,21,0,240,0
77.61588,34.78795,0,21,0,240,0
77.61716,34.78795,0,21,0,240,0
77.61846,34.78795,0,21,0,240,0
77.6199,34.78795,0,21,0,240,0
77.62138,34.61475,0,20.9,0,240,0
77.623,34.61475,0,20.9,0,240,0
77.62968,34.61475,0,20.9,0,240,0
77.63116,34.61475,0,20.9,0,240,0
77.63258,34.61475,0,20.9,0,240,0
77.63392,34.61475,0,20.9,0,240,0
77.63516,34.61475,0,20.9,0,240,0
77.63642,34.61475,0,20.9,0,240,0
77.63761,34.61475,0,20.9,0,240,0
77.63881,34.61475,0,20.9,0,240,0
77.64009,34.44154,0,20.8,0,240,0
77.64162,34.44154,0,20.8,0,240,0
77.64857,34.44154,0,20.8,0,240,0
77.64996,34.44154,0,20.8,0,240,0
77.65131,34.44154,0,20.8,0,240,0
77.65255,34.44154,0,20.8,0,240,0
77.65368,34.44154,0,20.8,0,240,0
77.65495,34.44154,0,20.8,0,240,0
77.6562,34.44154,0,20.8,0,240,0
77.65732,34.44154,0,20.8,0,240,0
77.65854,34.44154,0,20.8,0,240,0
77.65971,34.44154,0,20.8,0,240,0
77.66089,34.26834,0,20.7,0,240,0
77.66232,34.26834,0,20.7,0,240,0
77.66897,34.26834,0,20.7,0,240,0
77.67017,34.26834,0,20.7,0,240,0
77.67133,34.26834,0,20.7,0,240,0
77.67268,34.26834,0,20.7,0,240,0
77.67387,34.26834,0,20.7,0,240,0
77.675,34.26834,0,20.7,0,240,0
77.67609,34.26834,0,20.7,0,240,0
77.67714,34.26834,0,20.7,0,240,0
77.6782,34.26834,0,20.7,0,240,0
77.67924,34.26834,0,20.7,0,240,0
77.68033,34.09513,0,20.6,0,240,0
77.68165,34.09513,0,20.6,0,240,0
77.68793,34.09513,0,20.6,0,240,0
77.68915,34.09513,0,20.6,0,240,0
77.69046,34.09513,0,20.6,0,240,0
77.69168,34.09513,0,20.6,0,240,0
77.69291,34.09513,0,20.6,0,240,0
77.69411,34.09513,0,20.6,0,240,0
77.69528,34.09513,0,20.6,0,240,0
77.69649,34.09513,0,20.6,0,240,0
77.69765,34.09513,0,20.6,0,240,0
77.69883,34.09513,0,20.6,0,240,0
77.70001,33.92192,0,20.5,0,240,0
77.70152,33.92192,0,20.5,0,240,0
77.70808,33.92192,0,20.5,0,240,0
