time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.5606,36.52,0,22,0,240,0
27.56246,36.52,0,22,0,240,0
27.56416,36.52,0,22,0,240,0
27.56538,36.52,0,22,0,240,0
27.56704,36.52,0,22,0,240,0
27.5682,36.52,0,22,0,240,0
27.56935,36.52,0,22,0,240,0
27.57117,36.52,0,22,0,240,0
27.57236,36.52,0,22,0,240,0
27.57401,36.52,0,22,0,240,0
27.57518,36.52,0,22,0,240,0
27.57636,36.52,0,22,0,240,0
27.5781,36.52,0,22,0,240,0
27.57939,36.52,0,22,0,240,0
27.58112,36.52,0,22,0,240,0
27.58303,36.52,0,22,0,240,0
27.58418,36.52,0,22,0,240,0
27.58534,36.52,0,22,0,240,0
27.58699,36.52,0,22,0,240,0
27.58816,36.52,0,22,0,240,0
27.58934,36.52,0,22,0,240,0
27.59116,36.52,0,22,0,240,0
27.59236,36.52,0,22,0,240,0
27.5941,36.52,0,22,0,240,0
27.59602,36.52,0,22,0,240,0
27.59717,36.52,0,22,0,240,0
27.59836,36.52,0,22,0,240,0
27.60005,36.52,0,22,0,240,0
27.60151,36.52,0,22,0,240,0
27.60309,36.52,0,22,0,240,0
27.60434,36.52,0,22,0,240,0
27.60606,36.52,0,22,0,240,0
27.60727,36.52,0,22,0,240,0
27.60845,36.52,0,22,0,240,0
27.6102,36.52,0,22,0,240,0
27.6114,36.52,0,22,0,240,0
27.61308,36.52,0,22,0,240,0
27.61423,36.52,0,22,0,240,0
27.61601,36.52,0,22,0,240,0
27.61716,36.52,0,22,0,240,0
27.61832,36.52,0,22,0,240,0
27.62037,36.52,0,22,0,240,0
27.62209,36.52,0,22,0,240,0
27.62323,36.52,0,22,0,240,0
27.62434,36.52,0,22,0,240,0
27.626,36.52,0,22,0,240,0
27.62714,36.52,0,22,0,240,0
27.62833,36.52,0,22,0,240,0
27.62994,36.52,0,22,0,240,0
27.63108,36.52,0,22,0,240,0
27.63222,36.52,0,22,0,240,0
27.63393,36.52,0,22,0,240,0
27.63508,36.52,0,22,0,240,0
27.63629,36.52,0,22,0,240,0
27.63801,36.52,0,22,0,240,0
27.6391,36.52,0,22,0,240,0
27.64031,36.52,0,22,0,240,0
27.64207,36.52,0,22,0,240,0
27.6432,36.52,0,22,0,240,0
27.64434,36.52,0,22,0,240,0
27.64608,36.52,0,22,0,240,0
27.64722,36.52,0,22,0,240,0
27.64832,36.52,0,22,0,240,0
27.65,36.52,0,22,0,240,0
27.65117,36.52,0,22,0,240,0
27.65233,36.52,0,22,0,240,0
27.65398,36.52,0,22,0,240,0
27.65513,36.52,0,22,0,240,0
27.65622,36.52,0,22,0,240,0
27.65733,36.52,0,22,0,240,0
27.65893,36.52,0,22,0,240,0
27.66031,36.52,0,22,0,240,0
27.6619,36.52,0,22,0,240,0
27.66317,36.52,0,22,0,240,0
27.66429,36.52,0,22,0,240,0
27.66594,36.52,0,22,0,240,0
27.67647,36.52,0,22,0,240,0
27.67831,36.52,0,22,0,240,0
27.6799,36.52,0,22,0,240,0
27.68148,36.52,0,22,0,240,0
27.68295,36.52,0,22,0,240,0
27.6842,36.52,0,22,0,240,0
27.68532,36.52,0,22,0,240,0
27.68711,36.52,0,22,0,240,0
27.6882,36.52,0,22,0,240,0
27.68939,36.52,0,22,0,240,0
27.69103,36.52,0,22,0,240,0
27.69227,36.52,0,22,0,240,0
27.69394,36.52,0,22,0,240,0
27.69516,36.52,0,22,0,240,0
27.69631,36.52,0,22,0,240,0
27.69808,36.52,0,22,0,240,0
27.70002,36.52,0,22,0,240,0
27.70144,36.52,0,22,0,240,0
27.70314,36.52,0,22,0,240,0
27.7043,36.52,0,22,0,240,0
27.70597,36.52,0,22,0,240,0
27.7072,36.52,0,22,0,240,0
27.70843,36.52,0,22,0,240,0
27.71002,36.52,0,22,0,240,0
27.71135,36.52,0,22,0,240,0
27.71303,36.52,0,22,0,240,0
27.71427,36.52,0,22,0,240,0
27.71562,36.52,0,22,0,240,0
27.71711,36.52,0,22,0,240,0
27.71823,36.52,0,22,0,240,0
27.71931,36.52,0,22,0,240,0
27.72103,36.52,0,22,0,240,0
27.72235,36.52,0,22,0,240,0
27.72392,36.52,0,22,0,240,0
27.72512,36.52,0,22,0,240,0
27.72623,36.52,0,22,0,240,0
27.72763,36.52,0,22,0,240,0
27.72917,36.52,0,22,0,240,0
27.73031,36.52,0,22,0,240,0
27.73191,36.52,0,22,0,240,0
27.73315,36.52,0,22,0,240,0
27.73428,36.52,0,22,0,240,0
27.73597,36.52,0,22,0,240,0
27.7371,36.52,0,22,0,240,0
27.73831,36.52,0,22,0,240,0
27.73993,36.52,0,22,0,240,0
27.74108,36.52,0,22,0,240,0
27.74245,36.52,0,22,0,240,0
27.74405,36.52,0,22,0,240,0
27.74525,36.52,0,22,0,240,0
27.74645,36.52,0,22,0,240,0
27.74799,36.52,0,22,0,240,0
27.74918,36.52,0,22,0,240,0
27.75038,36.52,0,22,0,240,0
27.75197,36.52,0,22,0,240,0
27.75323,36.52,0,22,0,240,0
27.75492,36.52,0,22,0,240,0
27.75616,36.52,0,22,0,240,0
27.75802,36.52,0,22,0,240,0
27.75913,36.52,0,22,0,240,0
27.76101,36.52,0,22,0,240,0
27.76283,36.52,0,22,0,240,0
27.76426,36.52,0,22,0,240,0
27.76575,36.52,0,22,0,240,0
27.76696,36.52,0,22,0,240,0
27.76822,36.52,0,22,0,240,0
27.76933,36.52,0,22,0,240,0
27.77093,36.52,0,22,0,240,0
27.77209,36.52,0,22,0,240,0
27.77321,36.52,0,22,0,240,0
27.77437,36.52,0,22,0,240,0
27.7756,36.52,0,22,0,240,0
27.7767,36.52,0,22,0,240,0
27.77796,36.52,0,22,0,240,0
27.7791,36.52,0,22,0,240,0
27.78022,36.52,0,22,0,240,0
27.7816,36.52,0,22,0,240,0
27.78299,36.52,0,22,0,240,0
27.78412,36.52,0,22,0,240,0
27.78527,36.52,0,22,0,240,0
27.78669,36.52,0,22,0,240,0
27.78815,36.52,0,22,0,240,0
27.78933,36.52,0,22,0,240,0
27.79084,36.52,0,22,0,240,0
27.79204,36.52,0,22,0,240,0
27.79336,36.52,0,22,0,240,0
27.79478,36.52,0,22,0,240,0
27.79597,36.52,0,22,0,240,0
27.79718,36.52,0,22,0,240,0
27.79836,36.52,0,22,0,240,0
27.79958,36.52,0,22,0,240,0
27.80075,36.52,0,22,0,240,0
27.80215,36.52,0,22,0,240,0
27.8034,36.52,0,22,0,240,0
27.80491,36.52,0,22,0,240,0
27.80604,36.52,0,22,0,240,0
27.80714,36.52,0,22,0,240,0
27.80832,36.52,0,22,0,240,0
27.81001,36.52,0,22,0,240,0
27.81123,36.52,0,22,0,240,0
27.81297,36.52,0,22,0,240,0
27.81418,36.52,0,22,0,240,0
27.8153,36.52,0,22,0,240,0
27.81652,36.52,0,22,0,240,0
27.81771,36.52,0,22,0,240,0
27.81925,36.52,0,22,0,240,0
27.82055,36.52,0,22,0,240,0
27.8219,36.52,0,22,0,240,0
27.82308,36.52,0,22,0,240,0
27.82429,36.52,0,22,0,240,0
27.82561,36.52,0,22,0,240,0
27.82681,36.52,0,22,0,240,0
27.82812,36.52,0,22,0,240,0
27.82932,36.52,0,22,0,240,0
27.83066,36.52,0,22,0,240,0
27.83218,36.52,0,22,0,240,0
27.83401,36.52,0,22,0,240,0
27.8352,36.52,0,22,0,240,0
27.83634,36.52,0,22,0,240,0
27.83742,36.52,0,22,0,240,0
27.83901,36.52,0,22,0,240,0
27.84024,36.52,0,22,0,240,0
27.84178,36.52,0,22,0,240,0
27.84292,36.52,0,22,0,240,0
27.84404,36.52,0,22,0,240,0
27.84518,36.52,0,22,0,240,0
27.84632,36.52,0,22,0,240,0
27.84808,36.52,0,22,0,240,0
27.84918,36.52,0,22,0,240,0
27.85027,36.52,0,22,0,240,0
27.85146,36.52,0,22,0,240,0
27.85281,36.52,0,22,0,240,0
27.85403,36.52,0,22,0,240,0
27.85515,36.52,0,22,0,240,0
27.85628,36.52,0,22,0,240,0
27.85749,36.52,0,22,0,240,0
27.85911,36.52,0,22,0,240,0
27.86031,36.52,0,22,0,240,0
27.86176,36.52,0,22,0,240,0
27.8629,36.52,0,22,0,240,0
27.86425,36.52,0,22,0,240,0
27.86536,36.52,0,22,0,240,0
27.86711,36.52,0,22,0,240,0
27.86826,36.52,0,22,0,240,0
27.86938,36.52,0,22,0,240,0
27.87099,36.52,0,22,0,240,0
27.87225,36.52,0,22,0,240,0
27.87347,36.52,0,22,0,240,0
27.87478,36.52,0,22,0,240,0
27.87601,36.52,0,22,0,240,0
27.87717,36.52,0,22,0,240,0
27.87865,36.52,0,22,0,240,0
27.88008,36.52,0,22,0,240,0
27.88138,36.52,0,22,0,240,0
27.88301,36.52,0,22,0,240,0
27.88425,36.52,0,22,0,240,0
27.88608,36.52,0,22,0,240,0
27.88725,36.52,0,22,0,240,0
27.88848,36.52,0,22,0,240,0
27.88995,36.52,0,22,0,240,0
27.89122,36.52,0,22,0,240,0
27.89245,36.52,0,22,0,240,0
27.89396,36.52,0,22,0,240,0
27.8952,36.52,0,22,0,240,0
27.89634,36.52,0,22,0,240,0
27.8979,36.52,0,22,0,240,0
27.89911,36.52,0,22,0,240,0
27.9002,36.52,0,22,0,240,0
27.90157,36.52,0,22,0,240,0
27.90266,36.52,0,22,0,240,0
27.90372,36.52,0,22,0,240,0
27.90512,36.52,0,22,0,240,0
27.90627,36.52,0,22,0,240,0
27.90777,36.52,0,22,0,240,0
27.90885,36.52,0,22,0,240,0
27.9099,36.52,0,22,0,240,0
27.91102,36.52,0,22,0,240,0
27.91211,36.52,0,22,0,240,0
27.91328,36.52,0,22,0,240,0
27.91497,36.52,0,22,0,240,0
27.91615,36.52,0,22,0,240,0
27.91728,36.52,0,22,0,240,0
27.91832,36.52,0,22,0,240,0
27.91949,36.52,0,22,0,240,0
27.9206,36.52,0,22,0,240,0
27.92185,36.52,0,22,0,240,0
27.92316,36.52,0,22,0,240,0
27.92435,36.52,0,22,0,240,0
27.92546,36.52,0,22,0,240,0
27.92653,36.52,0,22,0,240,0
27.92765,36.52,0,22,0,240,0
27.92875,36.52,0,22,0,240,0
27.92984,36.52,0,22,0,240,0
27.93089,36.52,0,22,0,240,0
27.932,36.52,0,22,0,240,0
27.93304,36.52,0,22,0,240,0
27.9341,36.52,0,22,0,240,0
27.93517,36.52,0,22,0,240,0
27.93623,36.52,0,22,0,240,0
27.9373,36.52,0,22,0,240,0
27.93845,36.52,0,22,0,240,0
27.93952,36.52,0,22,0,240,0
27.94059,36.52,0,22,0,240,0
27.94187,36.52,0,22,0,240,0
27.94305,36.52,0,22,0,240,0
27.9444,36.52,0,22,0,240,0
27.9457,36.52,0,22,0,240,0
27.94696,36.52,0,22,0,240,0
27.94817,36.52,0,22,0,240,0
27.94944,36.52,0,22,0,240,0
27.9506,36.52,0,22,0,240,0
27.95171,36.52,0,22,0,240,0
27.9528,36.52,0,22,0,240,0
27.95385,36.52,0,22,0,240,0
27.9549,36.52,0,22,0,240,0
27.95595,36.52,0,22,0,240,0
27.95702,36.52,0,22,0,240,0
27.95809,36.52,0,22,0,240,0
27.95915,36.52,0,22,0,240,0
27.96033,36.52,0,22,0,240,0
27.96181,36.52,0,22,0,240,0
27.96298,36.52,0,22,0,240,0
27.96415,36.52,0,22,0,240,0
27.96531,36.52,0,22,0,240,0
27.96652,36.52,0,22,0,240,0
27.96761,36.52,0,22,0,240,0
27.96877,36.52,0,22,0,240,0
27.96992,36.52,0,22,0,240,0
27.97114,36.52,0,22,0,240,0
27.97227,36.52,0,22,0,240,0
27.97336,36.52,0,22,0,240,0
27.97451,36.52,0,22,0,240,0
27.97565,36.52,0,22,0,240,0
27.97691,36.52,0,22,0,240,0
27.97814,36.52,0,22,0,240,0
27.97942,36.52,0,22,0,240,0
27.98064,36.52,0,22,0,240,0
27.982,36.52,0,22,0,240,0
27.98309,36.52,0,22,0,240,0
27.98417,36.52,0,22,0,240,0
27.98525,36.52,0,22,0,240,0
27.98631,36.52,0,22,0,240,0
27.98737,36.52,0,22,0,240,0
27.98841,36.52,0,22,0,240,0
27.98947,36.52,0,22,0,240,0
27.99051,36.52,0,22,0,240,0
27.99158,36.52,0,22,0,240,0
27.99268,36.52,0,22,0,240,0
27.99374,36.52,0,22,0,240,0
27.99532,36.52,0,22,0,240,0
27.99651,36.52,0,22,0,240,0
27.99768,36.52,0,22,0,240,0
27.99883,36.52,0,22,0,240,0
27.99999,36.52,0,22,0,240,0
28.0013,36.52,0,22,0,240,0
28.00249,36.52,0,22,0,240,0
28.00367,36.52,0,22,0,240,0
28.00483,36.52,0,22,0,240,0
28.00601,36.52,0,22,0,240,0
28.00715,36.52,0,22,0,240,0
28.00822,36.52,0,22,0,240,0
28.00927,36.52,0,22,0,240,0
28.01036,36.52,0,22,0,240,0
28.01147,36.52,0,22,0,240,0
28.01257,36.52,0,22,0,240,0
28.01374,36.52,0,22,0,240,0
28.01483,36.52,0,22,0,240,0
28.01591,36.52,0,22,0,240,0
28.01695,36.52,0,22,0,240,0
28.01802,36.52,0,22,0,240,0
28.0191,36.52,0,22,0,240,0
28.02019,36.52,0,22,0,240,0
28.02147,36.52,0,22,0,240,0
28.02262,36.52,0,22,0,240,0
28.0238,36.52,0,22,0,240,0
28.025,36.52,0,22,0,240,0
28.02616,36.52,0,22,0,240,0
28.02752,36.52,0,22,0,240,0
28.02869,36.52,0,22,0,240,0
28.02983,36.52,0,22,0,240,0
28.03094,36.52,0,22,0,240,0
28.03202,36.52,0,22,0,240,0
28.03322,36.52,0,22,0,240,0
28.0344,36.52,0,22,0,240,0
28.03559,36.52,0,22,0,240,0
28.03669,36.52,0,22,0,240,0
28.0378,36.52,0,22,0,240,0
28.03897,36.52,0,22,0,240,0
28.04013,36.52,0,22,0,240,0
28.0414,36.52,0,22,0,240,0
28.04249,36.52,0,22,0,240,0
28.04371,36.52,0,22,0,240,0
28.04512,36.52,0,22,0,240,0
28.04628,36.52,0,22,0,240,0
28.04739,36.52,0,22,0,240,0
28.04856,36.52,0,22,0,240,0
28.04972,36.52,0,22,0,240,0
28.05086,36.52,0,22,0,240,0
28.05198,36.52,0,22,0,240,0
28.05307,36.52,0,22,0,240,0
28.05422,36.52,0,22,0,240,0
28.05543,36.52,0,22,0,240,0
28.05658,36.52,0,22,0,240,0
28.05766,36.52,0,22,0,240,0
28.05875,36.52,0,22,0,240,0
28.06006,36.52,0,22,0,240,0
28.06172,36.52,0,22,0,240,0
28.06284,36.52,0,22,0,240,0
28.06405,36.52,0,22,0,240,0
28.06522,36.52,0,22,0,240,0
28.06638,36.52,0,22,0,240,0
28.06745,36.52,0,22,0,240,0
28.06859,36.52,0,22,0,240,0
28.06974,36.52,0,22,0,240,0
28.0709,36.52,0,22,0,240,0
28.07206,36.52,0,22,0,240,0
28.07317,36.52,0,22,0,240,0
28.07433,36.52,0,22,0,240,0
28.07547,36.52,0,22,0,240,0
28.07667,36.52,0,22,0,240,0
28.07791,36.52,0,22,0,240,0
28.07908,36.52,0,22,0,240,0
28.08023,36.52,0,22,0,240,0
28.08158,36.52,0,22,0,240,0
28.08266,36.52,0,22,0,240,0
28.08372,36.52,0,22,0,240,0
28.08479,36.52,0,22,0,240,0
28.08586,36.52,0,22,0,240,0
28.08705,36.52,0,22,0,240,0
28.08817,36.52,0,22,0,240,0
28.08932,36.52,0,22,0,240,0
28.09064,36.52,0,22,0,240,0
28.09176,36.52,0,22,0,240,0
28.09283,36.52,0,22,0,240,0
28.0939,36.52,0,22,0,240,0
28.09505,36.52,0,22,0,240,0
28.09618,36.52,0,22,0,240,0
28.09734,36.52,0,22,0,240,0
28.09842,36.52,0,22,0,240,0
28.09962,36.52,0,22,0,240,0
28.10086,36.52,0,22,0,240,0
28.10221,36.52,0,22,0,240,0
28.10328,36.52,0,22,0,240,0
28.10439,36.52,0,22,0,240,0
28.10553,36.52,0,22,0,240,0
28.10668,36.52,0,22,0,240,0
28.10783,36.52,0,22,0,240,0
28.10892,36.52,0,22,0,240,0
28.11006,36.52,0,22,0,240,0
28.11157,36.52,0,22,0,240,0
28.11272,36.52,0,22,0,240,0
28.11386,36.52,0,22,0,240,0
28.11504,36.52,0,22,0,240,0
28.11619,36.52,0,22,0,240,0
28.11734,36.52,0,22,0,240,0
28.11844,36.52,0,22,0,240,0
28.11959,36.52,0,22,0,240,0
28.12079,36.52,0,22,0,240,0
28.1221,36.52,0,22,0,240,0
28.12317,36.52,0,22,0,240,0
28.12423,36.52,0,22,0,240,0
28.12531,36.52,0,22,0,240,0
28.12638,36.52,0,22,0,240,0
28.12754,36.52,0,22,0,240,0
28.12866,36.52,0,22,0,240,0
28.12975,36.52,0,22,0,240,0
28.13081,36.52,0,22,0,240,0
28.1319,36.52,0,22,0,240,0
28.13298,36.52,0,22,0,240,0
28.13402,36.52,0,22,0,240,0
28.13507,36.52,0,22,0,240,0
28.13613,36.52,0,22,0,240,0
28.13717,36.52,0,22,0,240,0
28.13823,36.52,0,22,0,240,0
28.13928,36.52,0,22,0,240,0
28.14039,36.52,0,22,0,240,0
28.14161,36.52,0,22,0,240,0
28.14271,36.52,0,22,0,240,0
28.14375,36.52,0,22,0,240,0
28.14482,36.52,0,22,0,240,0
28.14587,36.52,0,22,0,240,0
28.14695,36.52,0,22,0,240,0
28.14801,36.52,0,22,0,240,0
28.14916,36.52,0,22,0,240,0
28.15025,36.52,0,22,0,240,0
28.1513,36.52,0,22,0,240,0
28.15233,36.52,0,22,0,240,0
28.15347,36.52,0,22,0,240,0
28.15472,36.52,0,22,0,240,0
28.15585,36.52,0,22,0,240,0
28.15708,36.52,0,22,0,240,0
28.15824,36.52,0,22,0,240,0
28.15948,36.52,0,22,0,240,0
28.16109,36.52,0,22,0,240,0
28.16262,36.52,0,22,0,240,0
28.16377,36.52,0,22,0,240,0
28.16487,36.52,0,22,0,240,0
28.16595,36.52,0,22,0,240,0
28.16729,36.52,0,22,0,240,0
28.16881,36.52,0,22,0,240,0
28.16998,36.52,0,22,0,240,0
28.17127,36.52,0,22,0,240,0
28.17248,36.52,0,22,0,240,0
28.17371,36.52,0,22,0,240,0
28.17488,36.52,0,22,0,240,0
28.17602,36.52,0,22,0,240,0
28.17734,36.52,0,22,0,240,0
28.17859,36.52,0,22,0,240,0
28.17979,36.52,0,22,0,240,0
28.18107,36.52,0,22,0,240,0
28.18252,36.52,0,22,0,240,0
28.18371,36.52,0,22,0,240,0
28.18492,36.52,0,22,0,240,0
28.18613,36.52,0,22,0,240,0
28.18745,36.52,0,22,0,240,0
28.18874,36.52,0,22,0,240,0
28.18995,36.52,0,22,0,240,0
28.19117,36.52,0,22,0,240,0
28.19227,36.52,0,22,0,240,0
28.19342,36.52,0,22,0,240,0
28.19494,36.52,0,22,0,240,0
28.19633,36.52,0,22,0,240,0
28.19793,36.52,0,22,0,240,0
28.19911,36.52,0,22,0,240,0
28.20028,36.52,0,22,0,240,0
28.20157,36.52,0,22,0,240,0
28.20266,36.52,0,22,0,240,0
28.20391,36.52,0,22,0,240,0
28.20506,36.52,0,22,0,240,0
28.2062,36.52,0,22,0,240,0
28.20737,36.52,0,22,0,240,0
28.2086,36.52,0,22,0,240,0
28.20981,36.52,0,22,0,240,0
28.21105,36.52,0,22,0,240,0
28.21218,36.52,0,22,0,240,0
28.21335,36.52,0,22,0,240,0
28.21462,36.52,0,22,0,240,0
28.21581,36.52,0,22,0,240,0
28.2169,36.52,0,22,0,240,0
28.218,36.52,0,22,0,240,0
28.21922,36.52,0,22,0,240,0
28.22034,36.52,0,22,0,240,0
28.22173,36.52,0,22,0,240,0
28.22293,36.52,0,22,0,240,0
28.22403,36.52,0,22,0,240,0
28.2252,36.52,0,22,0,240,0
28.22639,36.52,0,22,0,240,0
28.22783,36.52,0,22,0,240,0
28.22899,36.52,0,22,0,240,0
28.23009,36.52,0,22,0,240,0
28.23128,36.52,0,22,0,240,0
28.23257,36.52,0,22,0,240,0
28.23381,36.52,0,22,0,240,0
28.23487,36.52,0,22,0,240,0
28.23604,36.52,0,22,0,240,0
28.23719,36.52,0,22,0,240,0
28.23831,36.52,0,22,0,240,0
28.23961,36.52,0,22,0,240,0
28.24069,36.52,0,22,0,240,0
28.24205,36.52,0,22,0,240,0
28.24324,36.52,0,22,0,240,0
28.24479,36.52,0,22,0,240,0
28.24636,36.52,0,22,0,240,0
28.24761,36.52,0,22,0,240,0
28.24874,36.52,0,22,0,240,0
28.24981,36.52,0,22,0,240,0
28.25088,36.52,0,22,0,240,0
28.25197,36.52,0,22,0,240,0
28.25303,36.52,0,22,0,240,0
28.2541,36.52,0,22,0,240,0
28.25517,36.52,0,22,0,240,0
28.25633,36.52,0,22,0,240,0
28.25742,36.52,0,22,0,240,0
28.25849,36.52,0,22,0,240,0
28.25953,36.52,0,22,0,240,0
28.26061,36.52,0,22,0,240,0
28.26204,36.52,0,22,0,240,0
28.26318,36.52,0,22,0,240,0
28.26425,36.52,0,22,0,240,0
28.26532,36.52,0,22,0,240,0
28.26639,36.52,0,22,0,240,0
28.26746,36.52,0,22,0,240,0
28.26852,36.52,0,22,0,240,0
28.26959,36.52,0,22,0,240,0
28.27069,36.52,0,22,0,240,0
28.27174,36.52,0,22,0,240,0
28.27284,36.52,0,22,0,240,0
28.27388,36.52,0,22,0,240,0
28.27493,36.52,0,22,0,240,0
28.276,36.52,0,22,0,240,0
28.2771,36.52,0,22,0,240,0
28.27817,36.52,0,22,0,240,0
28.27921,36.52,0,22,0,240,0
28.28028,36.52,0,22,0,240,0
28.28199,36.52,0,22,0,240,0
28.2831,36.52,0,22,0,240,0
28.28422,36.52,0,22,0,240,0
28.28542,36.52,0,22,0,240,0
28.28672,36.52,0,22,0,240,0
28.28795,36.52,0,22,0,240,0
28.28906,36.52,0,22,0,240,0
28.29021,36.52,0,22,0,240,0
28.29146,36.52,0,22,0,240,0
28.29263,36.52,0,22,0,240,0
28.29379,36.52,0,22,0,240,0
28.29488,36.52,0,22,0,240,0
28.29623,36.52,0,22,0,240,0
28.29752,36.52,0,22,0,240,0
28.29876,36.52,0,22,0,240,0
28.29997,36.52,0,22,0,240,0
28.30116,36.52,0,22,0,240,0
28.30249,36.52,0,22,0,240,0
28.30368,36.52,0,22,0,240,0
28.30477,36.52,0,22,0,240,0
28.30589,36.52,0,22,0,240,0
28.30709,36.52,0,22,0,240,0
28.30827,36.52,0,22,0,240,0
28.30947,36.52,0,22,0,240,0
28.31066,36.52,0,22,0,240,0
28.31196,36.52,0,22,0,240,0
28.3133,36.52,0,22,0,240,0
28.31451,36.52,0,22,0,240,0
28.31556,36.52,0,22,0,240,0
28.31673,36.52,0,22,0,240,0
28.31793,36.52,0,22,0,240,0
28.31914,36.52,0,22,0,240,0
28.32036,36.52,0,22,0,240,0
28.32158,36.52,0,22,0,240,0
28.32271,36.52,0,22,0,240,0
28.32389,36.52,0,22,0,240,0
28.32507,36.52,0,22,0,240,0
28.32635,36.52,0,22,0,240,0
28.32745,36.52,0,22,0,240,0
28.32877,36.52,0,22,0,240,0
28.32996,36.52,0,22,0,240,0
28.33115,36.52,0,22,0,240,0
28.33225,36.52,0,22,0,240,0
28.33356,36.52,0,22,0,240,0
28.33478,36.52,0,22,0,240,0
28.33587,36.52,0,22,0,240,0
28.33692,36.52,0,22,0,240,0
28.33798,36.52,0,22,0,240,0
28.33908,36.52,0,22,0,240,0
28.34014,36.52,0,22,0,240,0
28.34151,36.52,0,22,0,240,0
28.34263,36.52,0,22,0,240,0
28.34389,36.52,0,22,0,240,0
28.3452,36.52,0,22,0,240,0
28.34639,36.52,0,22,0,240,0
28.34749,36.52,0,22,0,240,0
28.34873,36.52,0,22,0,240,0
28.34994,36.52,0,22,0,240,0
28.35107,36.52,0,22,0,240,0
28.35216,36.52,0,22,0,240,0
28.35323,36.52,0,22,0,240,0
28.35428,36.52,0,22,0,240,0
28.35532,36.52,0,22,0,240,0
28.35639,36.52,0,22,0,240,0
28.35749,36.52,0,22,0,240,0
28.35854,36.52,0,22,0,240,0
28.3596,36.52,0,22,0,240,0
28.36067,36.52,0,22,0,240,0
28.36195,36.52,0,22,0,240,0
28.36305,36.52,0,22,0,240,0
28.36417,36.52,0,22,0,240,0
28.36526,36.52,0,22,0,240,0
28.36632,36.52,0,22,0,240,0
28.36736,36.52,0,22,0,240,0
28.38736,36.52,0,22,0,240,0
28.40736,36.52,0,22,0,240,0
28.40948,36.52,0,22,0,240,0
28.411,36.52,0,22,0,240,0
28.41245,36.52,0,22,0,240,0
28.41405,36.52,0,22,0,240,0
28.41531,36.52,0,22,0,240,0
28.41661,36.52,0,22,0,240,0
28.41816,36.52,0,22,0,240,0
28.4296,36.52,0,22,0,240,0
